,Time,F0,F0Err,PulsedFlux
1321,4955475019.569643,0.1303368486557135,2.1660309812432388e-07,0.15442229807376862
1322,4955649809.294895,0.13033686857161583,1.9131175577058457e-07,0.16753247380256653
1323,4955822846.48942,0.13033707016659574,1.6308412398302607e-07,0.17006543278694153
1324,4955996100.344699,0.1303370779869087,1.7073200808681577e-07,0.16433632373809814
1325,4956164180.945311,0.1303370693657312,1.5970758227012993e-07,0.16908393800258636
1326,4956338464.146475,0.1303372919075108,1.7696112308840384e-07,0.1586644947528839
1327,4956508293.554885,0.1303369543559608,1.6878323094715597e-07,0.1773766577243805
1328,4956683882.093594,0.130337506775144,1.6467005536924262e-07,0.15839160978794098
1329,4956859195.917233,0.1303372516411457,2.08597953132994e-07,0.14118750393390656
1330,4957028492.077849,0.13033781906434455,1.8567767767763144e-07,0.153229221701622
1331,4957197676.177511,0.13033739616995593,1.6766415456004324e-07,0.15690559148788452
1332,4957362386.819671,0.13033761668954796,2.372982095266707e-07,0.1517808437347412
1333,4957542236.835229,0.13033801452433832,2.147124007478851e-07,0.1529761105775833
1334,4957718600.809819,0.1303379514803213,2.2896070106526167e-07,0.15282383561134338
1335,4957885293.938629,0.13033834902164967,2.3274118632343743e-07,0.15621256828308105
1336,4958059098.765827,0.13033755583571582,2.2896497853253095e-07,0.17107415199279785
1337,4958228712.566743,0.13033825627858348,2.5213796561729396e-07,0.14601387083530426
1338,4958407515.352295,0.13033816342046672,2.6860035973186314e-07,0.14332082867622375
1339,4958580644.18115,0.13033881220326277,2.383188331123165e-07,0.14301809668540955
1340,4958750753.762165,0.1303382437187135,1.9474221346627019e-07,0.16522559523582458
1341,4958932010.352436,0.13033870583210327,1.8981364746650797e-07,0.16834257543087006
1342,4959100907.134185,0.13033888535877536,2.463294492827117e-07,0.15396882593631744
1343,4959278875.663354,0.13033865258871613,2.750523435679497e-07,0.15551850199699402
1344,4959451829.75984,0.13033859167864192,2.0887442531147826e-07,0.16638660430908203
1345,4959619858.169356,0.1303385964079392,2.198636082084704e-07,0.14752747118473053
1346,4959797188.47219,0.13033896382439525,1.9009078755516384e-07,0.16155873239040375
1347,4959966648.6511755,0.13033879374299331,2.1385849890975805e-07,0.16976864635944366
1348,4960142944.080174,0.13033919429845683,2.079649874531242e-07,0.151847705245018
1349,4960315322.537474,0.1303390084837481,2.068458400117379e-07,0.15287955105304718
1350,4960488760.474273,0.1303391375147875,1.7251036865673086e-07,0.16822905838489532
1351,4960659025.942789,0.130339194760723,1.932911288804462e-07,0.15021465718746185
1352,4960827845.231777,0.13033891086919935,1.9435272236023593e-07,0.1454889327287674
1353,4960999627.768295,0.13033946874645153,1.6609368458375684e-07,0.14933380484580994
1354,4961170607.418247,0.13033972538303037,1.7856424960882578e-07,0.15874360501766205
1355,4961346384.118808,0.1303396623808807,1.5606326542183524e-07,0.16486836969852448
1356,4961520809.951716,0.13033923132981445,1.8536992740791902e-07,0.16323816776275635
1357,4961689757.343527,0.13033934074083478,1.72377482954289e-07,0.14879906177520752
1358,4961861817.629071,0.13033927114963847,1.831306803978805e-07,0.16171647608280182
1359,4962032754.206073,0.13033984237126484,1.9259113059888477e-07,0.15235444903373718
1360,4962206927.334424,0.1303397862812262,2.1310765419002564e-07,0.15996655821800232
1361,4962380053.664925,0.13034031463975174,2.3143734040331765e-07,0.15945613384246826
1362,4962554342.450044,0.1303399874898572,2.331750010853284e-07,0.16486071050167084
1363,4962727507.018872,0.13034008349746154,2.2014410205883905e-07,0.14968125522136688
1364,4962900716.585891,0.13034026318249478,2.4190373437704693e-07,0.15390633046627045
1365,4963075932.471579,0.13034040429165428,1.636555992945432e-07,0.18860025703907013
1366,4963247601.252601,0.13034019142414036,1.8676774971027044e-07,0.15515825152397156
1367,4963424309.840964,0.13034023240629516,2.2800118415489123e-07,0.15511564910411835
1368,4963597385.613025,0.1303400404452895,2.396461411535711e-07,0.14991997182369232
1369,4963770268.563479,0.1303407666958223,2.0742919559779693e-07,0.15445438027381897
1370,4963938966.828967,0.13034077300442184,2.457827577018179e-07,0.13802707195281982
1371,4964115850.454531,0.13034094619405345,2.439138029330934e-07,0.13893276453018188
1372,4964292469.109907,0.1303405757469673,2.0152306490217597e-07,0.16674074530601501
1373,4964460038.327992,0.1303406587258359,3.090383415838005e-07,0.12259099632501602
1374,4964632029.61332,0.1303406515503017,2.3863165665716224e-07,0.14767326414585114
1375,4964804668.351841,0.13034079411975968,1.9495445258144173e-07,0.16596877574920654
1376,4964979687.629577,0.13034076763413555,2.0487280494307925e-07,0.157405823469162
1377,4965152585.029185,0.13034124607637343,1.6391803114856884e-07,0.16876687109470367
1378,4965318373.110894,0.13034137677632518,1.9208255253033713e-07,0.14855407178401947
1379,4965489160.189921,0.130341275902165,1.78937924033562e-07,0.15506312251091003
1380,4965663914.174483,0.13034146676502018,1.5633621330835012e-07,0.16909413039684296
1381,4965837291.408732,0.1303414703007863,1.5673542463900958e-07,0.15751315653324127
1382,4966010383.748858,0.13034139755371693,1.616134284176951e-07,0.15602414309978485
1383,4966183751.220051,0.13034158398485346,1.7415979414181493e-07,0.14881184697151184
1384,4966357904.794391,0.13034153224167938,1.743594424397088e-07,0.1446378082036972
1385,4966527360.765692,0.13034162041144623,2.1451745624290197e-07,0.125944122672081
1386,4966700433.682736,0.13034165578320994,2.105181096112574e-07,0.1462094783782959
1387,4966875821.185226,0.13034189477738464,2.166993908758741e-07,0.15200015902519226
1388,4967049422.291223,0.1303416304723386,2.1959473883725877e-07,0.1374398022890091
1389,4967222873.420609,0.13034224861954527,2.0961468294444785e-07,0.14604775607585907
1390,4967398454.143478,0.130341448882595,2.6019324650405906e-07,0.13732168078422546
1391,4967570419.884447,0.13034178824415485,2.089393262849626e-07,0.14115962386131287
1392,4967745893.395115,0.13034215998842005,2.0027565028613026e-07,0.1710687279701233
1393,4967920735.821792,0.13034218871604145,2.3870327936492686e-07,0.15318605303764343
1394,4968090083.874911,0.13034239685696825,1.9474273926789465e-07,0.17968615889549255
1395,4968262551.771688,0.13034223532876324,2.55353143074899e-07,0.1433274745941162
1396,4968435125.728341,0.13034205174677788,2.567827550592483e-07,0.13584139943122864
1397,4968598988.097528,0.1303428800665921,3.7702901067859784e-07,0.12269908934831619
1398,4968777657.032792,0.13034339692332125,2.772364950942574e-07,0.15471048653125763
1399,4968950976.35748,0.1303428375971227,2.1823839801982103e-07,0.1706855595111847
1400,4969122650.316032,0.13034290687168165,2.1731779042966082e-07,0.1585284322500229
1401,4969295814.83689,0.1303427845494664,2.0853336479831341e-07,0.17314736545085907
1402,4969457887.05499,0.130343867463809,2.7775675448538095e-07,0.15748128294944763
1403,4969658992.458927,0.13034312552480423,3.059462017063197e-07,0.142972931265831
1404,4969813423.162262,0.1303430343647237,1.4773092971154256e-07,0.17252199351787567
1405,4969982590.272952,0.13034306230950282,1.466094943225471e-07,0.1782507300376892
1406,4970155841.466822,0.13034345108148912,1.6149155612765753e-07,0.16316841542720795
1407,4970329673.211693,0.13034327694629128,1.821087494136009e-07,0.14226773381233215
1408,4970501168.673149,0.13034337808567473,1.8221848563371168e-07,0.14539232850074768
1409,4970678163.24278,0.1303431410312622,1.9128334827200888e-07,0.1483532041311264
1410,4970853433.963612,0.13034294139974417,2.3663038462018449e-07,0.13439027965068817
1411,4971025291.759204,0.13034376872550013,1.4849007357042865e-07,0.162261500954628
1412,4971195766.189336,0.13034373780643888,1.7779227334813186e-07,0.14579445123672485
1413,4971369422.514788,0.13034396422611502,2.0672247558195522e-07,0.14783871173858643
1414,4971544401.298491,0.13034385288036618,2.025185494858306e-07,0.15835560858249664
1415,4971715418.438993,0.13034368946326183,1.9766268621879135e-07,0.15749980509281158
1416,4971892389.714336,0.130344011490876,2.584035314612265e-07,0.14176128804683685
1417,4972066006.754633,0.13034365814433593,2.465895079239999e-07,0.15032686293125153
1418,4972238494.445359,0.13034352403117885,1.74705775179973e-07,0.1855987012386322
1419,4972413585.870143,0.13034421508819105,1.7770231863778463e-07,0.18108519911766052
1420,4972580771.368069,0.1303441725123814,2.4494931949448073e-07,0.1611650288105011
1421,4972756376.64553,0.13034384113772632,2.475915152899688e-07,0.13944129645824432
1422,4972926824.963151,0.13034428644539997,2.1277084272242064e-07,0.1422632485628128
1423,4973097012.494101,0.13034408572184697,2.0227477648404601e-07,0.151432603597641
1424,4973269169.9766245,0.13034389476984223,2.2340600480674766e-07,0.1432105004787445
1425,4973441121.594116,0.1303447049987138,2.0334671546606842e-07,0.15428878366947174
1426,4973612733.5721855,0.13034422538665774,1.741891253459471e-07,0.1652941256761551
1427,4973787709.406309,0.13034436958826023,2.1912659065037587e-07,0.1470973789691925
1428,4973958475.383652,0.13034484844103786,2.285040636706981e-07,0.1373094916343689
1429,4974134224.661478,0.13034475157285186,2.2785198439123633e-07,0.1382281631231308
1430,4974308274.11211,0.13034490565933815,1.9463189460111607e-07,0.14366933703422546
1431,4974476595.346852,0.13034458662836995,2.0152772606252256e-07,0.13853035867214203
1432,4974649499.914239,0.13034502109475538,1.8103864363183675e-07,0.14707277715206146
1433,4974826513.318223,0.13034512463332715,1.591743341577967e-07,0.16693291068077087
1434,4974999744.280497,0.13034475134821685,1.490224974531884e-07,0.16481885313987732
1435,4975172618.946092,0.13034499805716435,1.666009552536707e-07,0.1453029215335846
1436,4975347393.80915,0.13034533859932845,1.7386233253091632e-07,0.1582248955965042
1437,4975517426.194788,0.13034559185325115,2.1159702612294495e-07,0.135348841547966
1438,4975681022.874062,0.1303454477680071,1.8344761087973893e-07,0.14924244582653046
1439,4975862956.7325945,0.1303455810860084,1.7534550522668724e-07,0.14982156455516815
1440,4976032936.713402,0.13034572664997068,2.519595625471993e-07,0.1379825323820114
1441,4976210995.145258,0.1303460102428453,2.5453562102484284e-07,0.15024782717227936
1442,4976382418.24255,0.1303457714527649,2.1796732596612856e-07,0.16537204384803772
1443,4976558514.656691,0.13034575412102684,2.1848967435289524e-07,0.1486380696296692
1444,4976727672.306657,0.13034582236704237,1.641404736574259e-07,0.18876264989376068
1445,4976901398.29763,0.1303457028910084,1.7219328185547056e-07,0.16977812349796295
1446,4977073071.435409,0.13034609239877282,1.6459698315429705e-07,0.1563926637172699
1447,4977243467.189435,0.1303465460578598,1.6825174498080742e-07,0.16031259298324585
1448,4977410552.974104,0.13034586821917132,1.8744860597053048e-07,0.17544452846050262
1449,4977588761.105222,0.13034646478219725,1.987832831673586e-07,0.16452158987522125
1450,4977761767.824374,0.13034624896960004,2.3386671443859086e-07,0.1430462747812271
1451,4977934002.876042,0.1303465664892628,1.9667066908368724e-07,0.16014675796031952
1452,4978106914.634249,0.13034615223132628,2.053754144526465e-07,0.15839585661888123
1453,4978279078.297021,0.13034634257280514,1.8359062892159272e-07,0.16262516379356384
1454,4978448935.841168,0.1303469875106603,2.123564968314895e-07,0.15416394174098969
1455,4978623993.182718,0.13034646235480624,1.6363686938802857e-07,0.1799231916666031
1456,4978804464.39896,0.1303467158248378,1.9374256510218402e-07,0.1695154309272766
1457,4978973452.511957,0.1303467759141739,1.7079723590995854e-07,0.1599380522966385
1458,4979143228.178835,0.13034705411561345,1.6484389675497368e-07,0.14936909079551697
1459,4979319915.673327,0.13034647783128922,1.7276899200169282e-07,0.1604936271905899
1460,4979493960.305721,0.1303472445257827,1.5543014342256356e-07,0.17787319421768188
1461,4979666997.113105,0.13034736200036579,1.6845147854382958e-07,0.17210257053375244
1462,4979840017.110335,0.13034707096940878,1.371356432855464e-07,0.1905549019575119
1463,4980013458.184849,0.13034735606316458,1.4148139371172874e-07,0.18309275805950165
1464,4980180085.644944,0.13034749024143646,1.633770239095611e-07,0.1820053905248642
1465,4980354481.105559,0.1303472221719826,2.1793709947814932e-07,0.1575513780117035
1466,4980528753.255011,0.13034762893589574,1.884163367549263e-07,0.16775831580162048
1467,4980701490.668731,0.13034753223788417,1.5617378323895537e-07,0.18179158866405487
1468,4980873926.771673,0.13034725270228595,2.0899454966638586e-07,0.16710862517356873
1469,4981044868.7990885,0.13034755501914028,1.7104608218687645e-07,0.19229131937026978
1470,4981216700.024442,0.13034765437345172,1.9127338646285352e-07,0.17798377573490143
1471,4981389125.512206,0.13034805120793497,1.9805419526619517e-07,0.16747653484344482
1472,4981561671.569008,0.13034822849612246,1.8553838287971303e-07,0.1794799417257309
1473,4981730317.217792,0.130347651861734,2.155174314566466e-07,0.16459877789020538
1474,4981906007.063281,0.13034867141144335,1.9341361223723652e-07,0.18120016157627106
1475,4982076900.477036,0.13034779040228894,2.2943642363770778e-07,0.14912548661231995
1476,4982247890.465906,0.13034853787173975,2.0968224134776392e-07,0.179330974817276
1477,4982425388.655395,0.1303485862803779,1.9374981263808877e-07,0.17480076849460602
1478,4982601008.6879015,0.13034918645883367,2.0068350181645656e-07,0.1778031587600708
1479,4982774736.344793,0.13034866104818693,1.8516077204822068e-07,0.17957694828510284
1480,4982945663.464182,0.13034854593553122,2.3579531216455507e-07,0.15483686327934265
1481,4983128495.899419,0.1303488642821039,2.292089078537174e-07,0.1868453174829483
1482,4983296656.940923,0.1303492159766564,2.0572349512804067e-07,0.16325022280216217
1483,4983471246.797283,0.1303488154535892,1.5323421109769697e-07,0.1862192153930664
1484,4983640862.0114975,0.13034891001557725,1.5216055260225403e-07,0.19305981695652008
1485,4983813719.011506,0.13034881247722116,1.9388768635053566e-07,0.16120940446853638
1486,4983986939.806589,0.1303491382947237,1.8818769831341342e-07,0.15059620141983032
1487,4984158740.728363,0.13034932817785613,1.610680584462898e-07,0.16630919277668
1488,4984329762.927478,0.130349281476301,1.607341459930467e-07,0.1795329451560974
1489,4984504767.190475,0.13034929878693155,1.5661277075196267e-07,0.17900027334690094
1490,4984674375.924588,0.13034945738368872,1.6051052398324828e-07,0.17351186275482178
1491,4984841514.244551,0.13034947320334836,1.7001659102788835e-07,0.16418825089931488
1492,4985020734.687467,0.13034971309315999,1.4667459424799745e-07,0.19360773265361786
1493,4985191328.101411,0.13034952345468429,1.8399637724542117e-07,0.16430819034576416
1494,4985364801.179526,0.13034987025972558,1.9979528076419228e-07,0.15716828405857086
1495,4985533985.013862,0.13034973380668477,2.1168004593619116e-07,0.15539370477199554
1496,4985707424.422385,0.13034980611049052,1.9037896947793342e-07,0.17041939496994019
1497,4985881317.43037,0.13034993466855493,1.7847109745616763e-07,0.17246435582637787
1498,4986053043.586595,0.13035039526496633,1.735984085371456e-07,0.18289844691753387
1499,4986223017.073281,0.1303502137462616,2.226007040917466e-07,0.16176465153694153
1500,4986397639.736394,0.13035025227234573,1.7576768129856646e-07,0.16716375946998596
1501,4986575730.263349,0.1303507186448242,1.808804341862924e-07,0.168371319770813
1502,4986746886.921778,0.13035023916424424,2.268954659712108e-07,0.16185317933559418
1503,4986921816.779899,0.13035046886841048,1.9786200766702677e-07,0.1721433699131012
1504,4987119695.161625,0.1303508414883131,3.8182147932275257e-07,0.1713799089193344
1505,4987268566.265927,0.13035065637990903,1.7795733242564893e-07,0.19259510934352875
1506,4987442989.622592,0.13035059177832337,1.8939196877454378e-07,0.16383551061153412
1507,4987615096.0836315,0.1303505328717571,1.8452682581937552e-07,0.16883087158203125
1508,4987788950.322598,0.13035096257133008,1.6298848493079277e-07,0.17017783224582672
1509,4987962440.243473,0.13035127142580263,1.8296300652309583e-07,0.15424074232578278
1510,4988135385.274673,0.13035106153787543,1.6323811280472e-07,0.15530286729335785
1511,4988307310.543964,0.13035140321641348,1.4241845747164916e-07,0.16957987844944
1512,4988476440.487307,0.13035122020408277,2.2359834872531792e-07,0.14939720928668976
1513,4988648597.731949,0.1303512341989159,1.868234278390446e-07,0.14907532930374146
1514,4988819655.94978,0.13035143873852406,1.7645439243096916e-07,0.16728681325912476
1515,4988992484.437398,0.13035163767959373,1.9616356894402998e-07,0.15046170353889465
1516,4989166255.725157,0.13035170428337803,1.773156697026934e-07,0.16184784471988678
1517,4989337978.528675,0.13035157515201798,1.6316570849994605e-07,0.15773679316043854
1518,4989511660.504514,0.13035171320103076,2.030218553272789e-07,0.14583387970924377
1519,4989682681.35443,0.13035190353692516,1.9190571265426115e-07,0.16847650706768036
1520,4989852500.5727215,0.13035211671118305,2.1851715814591444e-07,0.1377280056476593
1521,4990026736.997489,0.13035160319308317,2.2852189829336567e-07,0.14359737932682037
1522,4990197511.868139,0.13035189505575298,2.1638061298290268e-07,0.15911436080932617
1523,4990376793.248029,0.13035218428645182,2.4182065772038186e-07,0.1343352347612381
1524,4990548710.9946,0.13035262589524688,2.5790137669901014e-07,0.14063601195812225
1525,4990723020.637801,0.13035238970556473,1.779043969918348e-07,0.15615221858024597
1526,4990896122.074602,0.13035234510800045,2.449550606797857e-07,0.1387726068496704
1527,4991070773.877067,0.13035256374274873,1.705498391402216e-07,0.17191968858242035
1528,4991242760.000799,0.1303524858374078,2.4784637275843124e-07,0.1279190629720688
1529,4991417532.031523,0.13035273463717664,1.967253950851955e-07,0.1479310393333435
1530,4991592692.860371,0.13035201870928498,2.7873363706021337e-07,0.13284000754356384
1531,4991763258.503707,0.1303527402428478,2.0220880969645805e-07,0.1548069566488266
1532,4991935186.575895,0.13035260479520708,2.217970518358925e-07,0.16237138211727142
1533,4992109341.92438,0.13035296102221708,2.2726392501226655e-07,0.14814148843288422
1534,4992281790.342624,0.1303528508755167,1.9936346973281616e-07,0.15312600135803223
1535,4992455291.143072,0.13035283073999024,2.3826392236969696e-07,0.13235363364219666
1536,4992628531.625111,0.13035290921745085,2.1795921156808618e-07,0.1411971002817154
1537,4992798606.490702,0.1303529510670226,1.7401742979927803e-07,0.14767524600028992
1538,4992969698.05839,0.1303533681848673,1.6307670591686474e-07,0.16930344700813293
1539,4993140847.468545,0.13035340711686796,1.880209197224758e-07,0.1453648954629898
1540,4993312858.867551,0.1303536895858855,1.9220426850097283e-07,0.14686371386051178
1541,4993485986.567889,0.13035340181197727,1.8142894475658977e-07,0.14972934126853943
1542,4993659176.6844635,0.13035316291419258,1.9033331000173348e-07,0.14208552241325378
1543,4993831648.503509,0.13035345383400396,1.551863846316337e-07,0.16263814270496368
1544,4994000244.452187,0.13035373590015856,1.8943066493193328e-07,0.16722941398620605
1545,4994175040.581316,0.13035371382683117,1.9781515447903075e-07,0.17216718196868896
1546,4994350043.228181,0.13035366854147915,2.2771820340494742e-07,0.15090703964233398
1547,4994523837.373442,0.1303538203092125,1.8855696737318794e-07,0.16335713863372803
1548,4994695403.548612,0.13035382469617274,1.886252505300945e-07,0.16454921662807465
1549,4994868491.356493,0.13035382504517345,1.5880354453656764e-07,0.16872629523277283
1550,4995044931.183751,0.13035421946720477,2.188260879165682e-07,0.13015124201774597
1551,4995220163.799891,0.13035462189603828,1.652317536127157e-07,0.17549088597297668
1552,4995394166.95615,0.1303545240761901,2.079656411524411e-07,0.16111135482788086
1553,4995565907.8019495,0.13035480189845988,2.099986460279979e-07,0.15612033009529114
1554,4995738914.062877,0.1303542086284122,1.9351877256212902e-07,0.15618248283863068
1555,4995913712.076302,0.13035457500217768,1.9164461662057874e-07,0.1585800051689148
1556,4996085453.553524,0.13035450315378605,1.9072574275469378e-07,0.15418575704097748
1557,4996255177.784333,0.1303546658310596,1.9208053458896757e-07,0.17506292462348938
1558,4996426226.170403,0.13035471767281112,1.9868046763349412e-07,0.15357550978660583
1559,4996600516.877654,0.13035505196081038,1.735548522674435e-07,0.1648741513490677
1560,4996772876.1628,0.13035479277738324,2.2769886243168003e-07,0.15142886340618134
1561,4996945171.397167,0.13035526465359865,2.173112250147824e-07,0.15576860308647156
1562,4997116993.995521,0.13035475545268607,2.0670297828928597e-07,0.13798920810222626
1563,4997286112.430488,0.13035499913134052,2.471260529546271e-07,0.1148206889629364
1564,4997459969.213183,0.1303554414237337,1.85870305813296e-07,0.14642538130283356
1565,4997632404.227585,0.13035534105123156,1.981953801077907e-07,0.1495264768600464
1566,4997802718.760023,0.1303551266581447,1.5138947162540717e-07,0.17406339943408966
1567,4997984282.627643,0.13035581215506922,2.2581552627798374e-07,0.14181168377399445
1568,4998152467.641712,0.13035579224606464,1.878965889545725e-07,0.1337592601776123
1569,4998324947.21617,0.13035586772503693,1.9029944553494715e-07,0.14882002770900726
1570,4998496127.120991,0.13035568491337046,2.637812315242627e-07,0.11726950854063034
1571,4998669369.943877,0.1303558566480332,2.3111500979666744e-07,0.1442502737045288
1572,4998844015.235845,0.13035580049191003,2.2650067421636777e-07,0.14393314719200134
1573,4999017609.250008,0.1303559715617586,1.826372937330234e-07,0.16756245493888855
1574,4999191395.245531,0.13035555219901707,1.8554656833202898e-07,0.14607742428779602
1575,4999365094.516535,0.13035571625760245,2.1357219281981088e-07,0.14208880066871643
1576,4999538857.657256,0.130355699261191,3.6308597373135854e-07,0.10413503646850586
1577,4999713356.335894,0.13035579332751002,2.393000215761276e-07,0.150727778673172
1578,4999885164.459806,0.1303563013403066,2.6304473976779263e-07,0.12819188833236694
1579,5000060052.914235,0.13035553672962916,2.5492983013464254e-07,0.142208993434906
1580,5000230448.872453,0.13035590772347136,2.5332451514259446e-07,0.1409800499677658
1581,5000400348.645675,0.1303564412071367,3.500693708247127e-07,0.11705882102251053
1582,5000574952.05079,0.1303562663956901,2.856523053651472e-07,0.11897704750299454
1583,5000745132.667899,0.13035612181218256,2.687556843739003e-07,0.13863548636436462
1584,5000919156.419649,0.13035672297060344,3.649973336905532e-07,0.1117950826883316
1585,5001092050.427637,0.13035641970748355,3.5752719895754126e-07,0.10529491305351257
1586,5001263406.282355,0.13035689778925433,2.882289038552699e-07,0.13150423765182495
1587,5001434773.057919,0.13035684791237398,2.0881280704543315e-07,0.1431872546672821
1588,5001606157.829545,0.1303570324359404,2.265602603301886e-07,0.14868378639221191
1589,5001781520.529128,0.13035650691914022,2.4765529360593064e-07,0.126607283949852
1590,5001953283.426794,0.13035665147338665,1.81877865657043e-07,0.14315909147262573
1591,5002124028.142463,0.13035672344209456,1.9256061989381124e-07,0.1430477499961853
1592,5002299818.665035,0.1303568754489321,1.785233365581007e-07,0.15419557690620422
1593,5002472863.54683,0.13035724444416688,1.9534810746790754e-07,0.13981766998767853
1594,5002643408.89041,0.13035709899734518,1.9924679861560435e-07,0.1472877413034439
1595,5002818028.904976,0.13035696485494971,2.573693507201824e-07,0.11484912782907486
1596,5002990219.820823,0.13035716064355896,2.0306833903305233e-07,0.12669840455055237
1597,5003161385.830765,0.13035693929059225,2.0226947583523724e-07,0.14528155326843262
1598,5003339118.306746,0.13035734029456483,1.7600436308384815e-07,0.16174422204494476
1599,5003511828.582748,0.13035712754877096,2.076315439580867e-07,0.1396942436695099
1600,5003676450.253822,0.13035702384918296,3.1705880587651336e-07,0.14628858864307404
1601,5003867480.34385,0.13035756984361682,2.669661114396149e-07,0.13348205387592316
1602,5004033021.236757,0.13035730763345432,3.3226240248040995e-07,0.10692192614078522
1603,5004206314.186624,0.13035785851448056,2.720333043271239e-07,0.14142242074012756
1604,5004375617.858853,0.13035813482763298,2.7784528811025666e-07,0.14505167305469513
1605,5004550907.689407,0.13035791088415188,2.4326658376594423e-07,0.1367333084344864
1606,5004721709.400634,0.13035812540809597,2.198560480337619e-07,0.1651061326265335
1607,5004893683.411024,0.13035791915606182,2.5776714096537034e-07,0.14042265713214874
1608,5005065435.561174,0.13035761603572812,2.552157525315124e-07,0.14031286537647247
1609,5005241197.311835,0.13035758201218783,2.001510921445515e-07,0.15413393080234528
1610,5005409779.173131,0.13035825676558035,2.218444592472224e-07,0.13467562198638916
1611,5005580675.045593,0.13035830910116036,2.150054427829673e-07,0.12025079876184464
1612,5005752216.307159,0.13035816277113077,1.921315231356857e-07,0.15430596470832825
1613,5005925312.0762615,0.1303579984124087,2.440978903450741e-07,0.13475888967514038
1614,5006099682.101399,0.13035818749594824,1.964026097311944e-07,0.16410517692565918
1615,5006270397.203006,0.13035857569905931,2.0257533606127254e-07,0.13359220325946808
1616,5006447766.457814,0.13035860739275373,1.9493388947466883e-07,0.1385430097579956
1617,5006621825.2502365,0.13035884183085408,1.9460932776382833e-07,0.14581069350242615
1618,5006796523.573426,0.1303583390996214,2.2706197455590882e-07,0.13575857877731323
1619,5006968896.554081,0.1303583575411851,2.131965999296881e-07,0.13832548260688782
1620,5007142577.377337,0.13035874057462998,1.7850308609013155e-07,0.15420763194561005
1621,5007311187.92301,0.13035854270731498,1.4309532048173423e-07,0.18201403319835663
1622,5007486431.0086155,0.13035868172670115,1.6116871393023757e-07,0.16342729330062866
1623,5007655629.313298,0.13035911342970513,1.8352281472289178e-07,0.15183953940868378
1624,5007831918.81813,0.130359294947116,1.7241615068996907e-07,0.157684326171875
1625,5008007637.967749,0.13035913058004875,2.0138918443990406e-07,0.172122523188591
1626,5008182213.865683,0.1303592600846471,2.441735205138684e-07,0.15646637976169586
1627,5008352443.869356,0.1303597844672645,2.68892620169936e-07,0.1478845179080963
1628,5008525010.109295,0.13035879255913543,2.3136060178785556e-07,0.1474601924419403
1629,5008695180.815599,0.13035936638748868,2.173426452145577e-07,0.15492556989192963
1630,5008865909.968505,0.13035924710161403,2.463230828197993e-07,0.1551080048084259
1631,5009040032.78532,0.1303599512551142,2.0564296221436962e-07,0.15348118543624878
1632,5009208328.170434,0.13035906640823652,1.8078445407354593e-07,0.17014284431934357
1633,5009382697.394103,0.13035942920037732,2.53395143090529e-07,0.13721944391727448
1634,5009554622.582246,0.1303597168468403,2.1862271637473896e-07,0.1681959629058838
1635,5009726325.685103,0.1303594254320483,1.8879461549659027e-07,0.16449034214019775
1636,5009903067.499565,0.13036037397406447,2.1708727615532553e-07,0.15235842764377594
1637,5010074408.350809,0.13035989742485862,2.2767029861370247e-07,0.13674341142177582
1638,5010247874.04644,0.1303598429406794,2.1574155084636004e-07,0.15053993463516235
1639,5010418821.429069,0.13036021128877406,2.0745335405081278e-07,0.16702550649642944
1640,5010594070.651083,0.13035993261706103,1.9341308643561206e-07,0.15525996685028076
1641,5010770160.529671,0.13036013418660572,2.570906758592173e-07,0.13007687032222748
1642,5010946050.6970825,0.1303604188555634,1.9396348704958655e-07,0.14264445006847382
1643,5011115181.274003,0.13036038325107804,1.918202343631492e-07,0.1402137726545334
1644,5011288981.846022,0.1303604754791257,2.346905887407047e-07,0.13214756548404694
1645,5011458833.395965,0.13035989587334948,2.6196880753559526e-07,0.15523742139339447
1646,5011643600.290794,0.1303601609114714,2.46493499389544e-07,0.15684746205806732
1647,5011813970.074918,0.13036040585558906,3.1012828571874707e-07,0.12382961809635162
1648,5011981005.697348,0.1303606780626029,1.9768742731685052e-07,0.14607715606689453
