,Time,F0,F0Err,PulsedFlux
1977,5071075739.6415,0.13038182754656438,1.8117735578471184e-07,0.15211525559425354
1978,5071251954.600158,0.1303824626570028,1.8843061866391508e-07,0.14316144585609436
1979,5071363703.187697,0.1303823697640401,7.850113661334035e-07,0.1332121044397354
1980,5071594884.294796,0.13038244201219068,2.0994394844819908e-07,0.1446262151002884
1981,5071769795.239237,0.13038253573971115,2.663842053607368e-07,0.11965120583772659
1982,5071900123.93205,0.13038299814078477,5.219155809754739e-07,0.15290085971355438
1983,5072116152.732714,0.13038266425330666,1.9906066484054463e-07,0.162368506193161
1984,5072330790.073419,0.13038261258973607,5.522294372894976e-07,0.16505061089992523
1985,5072459054.098609,0.13038260605036625,2.1663277038896922e-07,0.15472741425037384
1986,5072631926.350323,0.13038287018874362,1.981565986852729e-07,0.14423559606075287
1987,5072804208.468436,0.1303830790756805,2.776820338112884e-07,0.134517103433609
1988,5072974022.746259,0.13038314753297137,2.959902758448152e-07,0.12337698042392731
1989,5073145825.829116,0.13038253064251384,2.551270199546707e-07,0.14661501348018646
1990,5073317550.885965,0.13038212545135172,2.903453264480049e-07,0.12479681521654129
1991,5073489855.878327,0.13038357595548128,3.6386373380992154e-07,0.10603000223636627
1992,5073663210.950553,0.13038264715752107,2.1258867377582646e-07,0.13382300734519958
1993,5073837593.64291,0.13038312656281567,1.680344752230667e-07,0.1692129522562027
1994,5074008301.198524,0.1303832866816795,2.2119517950613954e-07,0.15134365856647491
1995,5074183101.211629,0.13038346755418212,1.808404306302691e-07,0.15570273995399475
1996,5074356051.999012,0.13038337727338015,3.0482999591185944e-07,0.1201847642660141
1997,5074531263.922454,0.13038332838540947,2.0201015615839424e-07,0.15054869651794434
1998,5074703472.678313,0.13038319359301495,1.8550201730249682e-07,0.16351599991321564
1999,5074878537.174698,0.1303832351340836,1.674204099799681e-07,0.15244421362876892
2000,5075052156.579373,0.13038336946869236,1.5477034764899145e-07,0.1722353994846344
2001,5075224122.993412,0.1303837034901162,2.094215147963041e-07,0.12515170872211456
2002,5075397358.573106,0.130383382149091,1.8532912804403168e-07,0.12645888328552246
2003,5075571984.59589,0.13038372381767016,2.0766469788213726e-07,0.12265227735042572
2004,5075744025.415128,0.13038385117503073,2.0545932954973978e-07,0.1357836276292801
2005,5075915667.284394,0.1303837831437864,2.370379803551259e-07,0.117804154753685
2006,5076087356.139391,0.1303839231257879,2.4863646785888704e-07,0.11519670486450195
2007,5076258259.99822,0.13038344313084083,2.6613156478560995e-07,0.1327231526374817
2008,5076433785.5424185,0.13038393430273568,2.541256947097281e-07,0.14295600354671478
2009,5076649325.967211,0.13038396455776224,6.507096941277268e-07,0.14359235763549805
2010,5076779937.451836,0.13038423325112677,2.043422711039966e-07,0.15568123757839203
2011,5076946924.061131,0.13038374163267535,2.7489693366078427e-07,0.12200039625167847
2012,5077120948.342132,0.1303845082325949,2.3138264282351884e-07,0.13279344141483307
2013,5077293632.756732,0.13038387049265682,2.2197126270384615e-07,0.1279759556055069
2014,5077465951.642065,0.13038406596424762,2.500579796560487e-07,0.12541267275810242
2015,5077637172.812895,0.130383917214822,2.307459112671495e-07,0.12602639198303223
2016,5077808866.841736,0.13038448936712096,1.9855608002217195e-07,0.1462121605873108
2017,5077983351.668224,0.13038425101849196,2.045174340992162e-07,0.1274992823600769
2018,5078153954.406175,0.13038426928610175,3.025657520083769e-07,0.12168112397193909
2019,5078326438.517625,0.13038425205454646,2.376825136707339e-07,0.13879486918449402
2020,5078507235.451072,0.13038486607061445,2.5747866061465174e-07,0.1407267451286316
2021,5078679176.792028,0.13038439899538226,2.5338414388897945e-07,0.12331432104110718
2022,5078853231.339639,0.1303846438055399,3.2587959708507697e-07,0.10662636905908585
2023,5079026788.153902,0.13038474346528317,3.503568279938918e-07,0.11624839156866074
2024,5079201345.450256,0.13038510064273728,1.8783050848014682e-07,0.15141379833221436
2025,5079376313.512354,0.1303848762898046,2.3074677812928712e-07,0.1254567950963974
2026,5079547315.715293,0.13038482640541818,1.4851570995233487e-07,0.14893029630184174
2027,5079717273.669086,0.13038510916894136,2.0490219299063028e-07,0.11529789119958878
2028,5079889765.046464,0.1303849045251564,1.8119682465567166e-07,0.1403767466545105
2029,5080063443.995877,0.13038507116877496,1.7834214816048188e-07,0.14029014110565186
2030,5080234435.65649,0.13038518549300404,2.9873535822844133e-07,0.1222403421998024
2031,5080408511.446302,0.1303852605228088,2.00632882751961e-07,0.14977087080478668
2032,5080581198.673306,0.13038534991315154,1.787863794788791e-07,0.14570580422878265
2033,5080749083.69366,0.13038546433557935,1.8939293511266442e-07,0.1301887333393097
2034,5080922493.34381,0.13038533112578446,2.1046366782684345e-07,0.14500786364078522
2035,5081096387.869831,0.13038546214616617,2.718851135341538e-07,0.11710087954998016
2036,5081265061.9938755,0.13038493498285544,2.1022250962232647e-07,0.15044759213924408
2037,5081439288.489601,0.13038529454298783,2.0711097192815942e-07,0.14730821549892426
2038,5081611882.066106,0.13038517458657548,2.2294860002602945e-07,0.1507006585597992
2039,5081782628.948858,0.13038572687635033,2.412838568943698e-07,0.12504372000694275
2040,5081958263.862433,0.13038567886870353,2.4161050760085345e-07,0.13407602906227112
2041,5082130551.375641,0.1303860042926755,2.2144871536511346e-07,0.13842317461967468
2042,5082306312.154248,0.1303853519947053,2.961048153338197e-07,0.12711267173290253
2043,5082476599.479824,0.1303855870119368,3.1969625524652656e-07,0.11466249078512192
2044,5082651043.699709,0.13038534079754815,2.523413229482685e-07,0.12413087487220764
2045,5082826708.169398,0.13038620575085375,3.0288470043160487e-07,0.128793865442276
2046,5083000863.122367,0.1303860171423803,3.042930245555908e-07,0.11466620117425919
2047,5083173354.895726,0.1303858629145308,2.4247108854069666e-07,0.12695267796516418
2048,5083349870.079344,0.13038584843606602,2.3409926086515043e-07,0.1311437338590622
2049,5083521854.996402,0.13038565705580338,2.85212763628806e-07,0.10760250687599182
2050,5083695640.053318,0.1303862726592997,3.2143518069460697e-07,0.11086109280586243
2051,5083867614.163052,0.13038602438809882,2.0684143464677618e-07,0.13452255725860596
2052,5084039604.394889,0.1303862372383072,1.9762255476507562e-07,0.13504788279533386
2053,5084210495.374676,0.1303862750924937,1.8653211952823767e-07,0.1336463838815689
2054,5084381706.41607,0.13038609804321047,1.8894667164204293e-07,0.15270966291427612
2055,5084554212.997265,0.13038646928955966,1.9507747595071123e-07,0.1293693333864212
2056,5084727370.686054,0.13038683289321668,2.001510921445515e-07,0.12783727049827576
2057,5084900899.551706,0.1303866511734788,2.3417877059728198e-07,0.10990241914987564
2058,5085072425.356409,0.13038662879267832,1.8313548366677423e-07,0.13005030155181885
2059,5085240309.7079735,0.13038646477963367,1.8950571245568426e-07,0.132237046957016
2060,5085411537.647233,0.1303864736596231,2.3180268726719078e-07,0.1298719346523285
2061,5085586172.785987,0.1303865892490232,2.459514973907062e-07,0.141239196062088
2062,5085761594.685793,0.1303862991009086,2.3263086745828332e-07,0.16752849519252777
2063,5085931699.564923,0.13038661667818632,2.6113065132449265e-07,0.13906987011432648
2064,5086106176.150063,0.13038696172567463,2.252113233680575e-07,0.1493241786956787
2065,5086278009.578672,0.13038666396994011,2.2934190724299697e-07,0.16401851177215576
2066,5086454610.5400505,0.13038704985888203,2.2173260560975905e-07,0.14402034878730774
2067,5086627019.425187,0.13038700731405856,1.9792987870914658e-07,0.1358732432126999
2068,5086801368.350873,0.1303870291562844,2.475115934430505e-07,0.14844171702861786
2069,5086974253.738602,0.13038740701949472,2.1263930705117673e-07,0.15366388857364655
2070,5087147400.579021,0.13038753612009565,2.7124565349367913e-07,0.12517674267292023
2071,5087319928.451321,0.13038720785363467,2.752050534127193e-07,0.14018002152442932
2072,5087499675.479945,0.13038734409647135,2.188753427390111e-07,0.14658381044864655
2073,5087670382.837968,0.13038780898593158,2.4064982540039637e-07,0.1471521407365799
2074,5087843325.261214,0.13038751040093421,1.9527649897099764e-07,0.16882169246673584
2075,5088014885.128313,0.13038734604527233,2.623889656661049e-07,0.11447391659021378
2076,5088185293.380987,0.13038786280376163,2.167363390981336e-07,0.14323793351650238
2077,5088358295.499137,0.13038768174506335,2.1782885539778363e-07,0.13428667187690735
2078,5088530575.040367,0.13038761351284808,2.1267833005822467e-07,0.15118303894996643
2079,5088700535.832734,0.13038757968364878,2.438497688217467e-07,0.13007371127605438
2080,5088873907.409031,0.13038746705522208,2.505010741060687e-07,0.1341869980096817
2081,5089044357.600056,0.13038798703171145,1.8533455659053288e-07,0.13883404433727264
2082,5089218352.292045,0.13038802377579237,1.7839546728737332e-07,0.15072034299373627
2083,5089389925.16819,0.130388002719289,1.7208070346441673e-07,0.15634028613567352
2084,5089563681.756249,0.1303879087259073,2.1737187694270688e-07,0.13820919394493103
2085,5089736010.242534,0.1303878646060751,1.8254888800584013e-07,0.14589495956897736
2086,5089902297.610201,0.13038812745754916,2.2257793830249284e-07,0.13891096413135529
2087,5090079649.925577,0.13038851372486715,2.7143124725625967e-07,0.12382626533508301
2088,5090251814.463098,0.13038784316669821,2.5105237000389025e-07,0.13716959953308105
2089,5090425439.233292,0.1303882128059969,2.4958072231129336e-07,0.1442338526248932
2090,5090601690.213178,0.13038877340016117,2.5406029635632876e-07,0.14118461310863495
2091,5090774071.549805,0.1303887800495906,2.2707946811806323e-07,0.13926632702350616
2092,5090948125.979111,0.1303880032190956,2.8690081421700597e-07,0.11590256541967392
2093,5091123179.883062,0.1303884237615945,2.171200605971535e-07,0.1505689173936844
2094,5091296438.410063,0.13038852721386002,2.2890775142059283e-07,0.14672203361988068
2095,5091469565.568576,0.13038886413982012,2.5387370783391816e-07,0.14414852857589722
2096,5091641706.691296,0.1303885301671463,3.1502838737651473e-07,0.11883777379989624
2097,5091815565.379581,0.13038880370475842,2.9215158292572596e-07,0.13001544773578644
2098,5091987638.182211,0.1303889040630494,2.3181245012438012e-07,0.14880095422267914
2099,5092158849.039093,0.13038850839652003,2.0799701871965226e-07,0.16075780987739563
2100,5092332045.064495,0.130388996017579,2.9863386430406536e-07,0.12902875244617462
2101,5092503415.129343,0.13038866114995942,3.200375715550763e-07,0.12429051101207733
2102,5092676075.3230295,0.13038880892267984,2.479673071320576e-07,0.1522032618522644
2103,5092847532.128528,0.13038865701507335,2.4729598635531147e-07,0.1272514909505844
2104,5093020624.494396,0.13038899085916905,2.368410179087732e-07,0.1354009509086609
2105,5093193253.129529,0.13038893981779726,1.8135331458779547e-07,0.14315055310726166
2106,5093363861.73916,0.13038908714703126,1.8961239334203128e-07,0.1299283802509308
2107,5093537712.7303,0.13038881595664312,2.5124521130237554e-07,0.11379004269838333
2108,5093709842.352977,0.1303895781188543,1.7856385170489375e-07,0.16181151568889618
2109,5093881029.976437,0.13038922334341427,2.2764005791486852e-07,0.12395134568214417
2110,5094053465.737033,0.13038894209087998,1.7308744304500578e-07,0.15487462282180786
2111,5094229101.250793,0.1303892694670892,2.356358663746505e-07,0.12145229429006577
2112,5094400566.0399885,0.13038996476314085,2.4965157763290335e-07,0.12832431495189667
2113,5094574930.835587,0.13038936594612366,1.9492807723509031e-07,0.15004049241542816
2114,5094748794.008006,0.13038956543235733,1.9500511427850142e-07,0.14887088537216187
2115,5094922025.09382,0.1303894373106764,1.7727242607179505e-07,0.1557876467704773
2116,5095092563.729781,0.13038926300285725,3.0693107078150206e-07,0.0886676013469696
2117,5095273115.283496,0.1303892436061306,3.30291527461668e-07,0.11510986089706421
2118,5095442415.019802,0.13038940382746694,2.449566522955138e-07,0.12637928128242493
2119,5095614954.004904,0.1303895765795487,2.6012304488176596e-07,0.11530593782663345
2120,5095790951.053797,0.130389819064421,3.016050982296292e-07,0.09681977331638336
2121,5095963391.797644,0.1303885358732006,3.324244346458727e-07,0.09695903211832047
2122,5096133650.437769,0.13038998011739583,3.0060516564844875e-07,0.11921200156211853
2123,5096304004.275818,0.1303899644406059,2.8881882485620736e-07,0.11183806508779526
2124,5096477682.228954,0.13038970051746285,2.7399408963901806e-07,0.11541814357042313
2125,5096651248.716201,0.13038985279027057,2.5433979544686736e-07,0.15016379952430725
2126,5096823624.2938595,0.13038980257396215,2.7508863809089235e-07,0.11806552857160568
2127,5096993880.387876,0.13038943375399606,2.7287632065053913e-07,0.11583555489778519
2128,5097161789.1881075,0.13038990115339694,3.6358451893647725e-07,0.11348192393779755
2129,5097336951.325582,0.13039021212384075,2.2576431035759015e-07,0.12014956772327423
2130,5097510289.198321,0.1303903067002223,2.6514675255384645e-07,0.13215228915214539
2131,5097689610.381483,0.13039021120129007,2.6120486040781543e-07,0.12431514263153076
2132,5097853545.709435,0.13039020504455576,2.258311013747516e-07,0.12331106513738632
2133,5098027232.7473545,0.13039000296979952,2.396186857822613e-07,0.1093696728348732
2134,5098201233.033494,0.13039025195579487,1.803598479455104e-07,0.13194294273853302
2135,5098375872.550101,0.1303901273554554,2.066187789750984e-07,0.11514786630868912
2136,5098550621.91825,0.130390463122345,1.9936459239033866e-07,0.13899852335453033
2137,5098723303.9084215,0.1303901622581593,1.5011823961685877e-07,0.16588467359542847
2138,5098897253.6039915,0.130390812442519,1.6026028504256828e-07,0.14554332196712494
2139,5099064715.431101,0.13039064107125845,1.8117184197308234e-07,0.13812553882598877
2140,5099241313.905956,0.13039077580973582,2.2852275094464858e-07,0.1254185140132904
2141,5099417112.083881,0.13039059032382805,2.2480865879970224e-07,0.1224704310297966
2142,5099590285.819048,0.1303905811923593,1.9435533715750353e-07,0.14901216328144073
2143,5099763230.713964,0.13039043751689133,2.317920433370091e-07,0.14918453991413116
2144,5099937128.265851,0.1303907349603075,2.4680969090695726e-07,0.12458167225122452
2145,5100110011.4013195,0.13039102365614266,2.204474043310256e-07,0.14667224884033203
2146,5100281226.456033,0.13039068997667683,2.629049333791045e-07,0.13910703361034393
2147,5100491111.992001,0.13038928710491865,5.925629693592782e-07,0.1648813784122467
2148,5100627112.737036,0.1303907817793744,2.178192914925603e-07,0.13464008271694183
2149,5100799817.448358,0.13039124992370288,3.0265155714914727e-07,0.12212371826171875
2150,5100967925.452233,0.13039082449955955,2.0042564585764922e-07,0.14136983454227448
2151,5101140086.500018,0.13039123539907876,2.260273248566591e-07,0.14760001003742218
2152,5101311744.945786,0.1303906740368913,2.355516244278988e-07,0.12483718991279602
2153,5101483394.521037,0.13039087654366532,2.4797708420010167e-07,0.13218677043914795
2154,5101656999.609395,0.13039132920095853,2.5175143036904046e-07,0.1316024214029312
2155,5101832143.843328,0.1303918071629788,2.3545072735942085e-07,0.1306983232498169
2156,5102003765.545384,0.13039158735962417,2.1851715814591444e-07,0.14048470556735992
2157,5102176570.989353,0.130391694541095,2.3305595675537916e-07,0.12010955810546875
2158,5102349276.203984,0.1303915258302435,2.1744357070474507e-07,0.13107046484947205
2159,5102524782.14529,0.13039140330953852,2.304168731370737e-07,0.12244314700365067
2160,5102697852.911711,0.13039175773171763,1.9149045726862823e-07,0.14286234974861145
2161,5102871669.82382,0.13039168363500628,2.2497830798329232e-07,0.11906834691762924
2162,5103041922.237341,0.13039136482002225,2.1497430680028629e-07,0.12541447579860687
2163,5103217264.598676,0.1303923677223019,1.9919387739264494e-07,0.13640554249286652
2164,5103391889.485274,0.13039188532232368,2.2691459378165746e-07,0.1210823506116867
2165,5103561919.558339,0.13039174667279144,2.405834038654575e-07,0.12022942304611206
2166,5103733811.61551,0.1303920963949478,2.492063515546761e-07,0.13781599700450897
2167,5103909987.597125,0.13039187033242802,2.3410200356011046e-07,0.12901777029037476
2168,5104082130.061982,0.13039210451998606,2.728228309933911e-07,0.11472649872303009
2169,5104254942.283228,0.13039247901294615,2.7334402830092586e-07,0.12784314155578613
2170,5104426078.338967,0.13039236717752817,2.963833765079471e-07,0.1028486117720604
2171,5104597827.94961,0.1303923877119069,3.050359111966827e-07,0.11430875211954117
2172,5104772726.527754,0.13039268043554808,2.982223179515131e-07,0.12561260163784027
2173,5104942556.069929,0.13039260894698237,2.6741898295767896e-07,0.12078552693128586
2174,5105156968.275263,0.1303925257985453,5.505526132765226e-07,0.14111493527889252
2175,5105286083.913014,0.1303924543357716,3.3904251495187054e-07,0.09414642304182053
2176,5105462506.170535,0.13039226467892778,3.012122817835916e-07,0.12422539293766022
2177,5105675936.707316,0.13039251697802173,6.384339599208033e-07,0.14713603258132935
2178,5105803239.672555,0.13039252903386706,2.379170496169536e-07,0.13194870948791504
2179,5105978340.479988,0.13039290786624275,1.8627528675096983e-07,0.1370229423046112
2180,5106150008.950321,0.13039260196510605,2.452648573125771e-07,0.11456939578056335
2181,5106366575.9641075,0.13039253884551064,4.582635995120654e-07,0.14132359623908997
2182,5106499742.306102,0.13039313030103827,2.797154650124867e-07,0.12229297310113907
2183,5106674121.585261,0.1303927117679316,2.0376161558033346e-07,0.14262831211090088
2184,5106849433.541805,0.13039244778035353,2.8494144999058335e-07,0.10887487232685089
2185,5107020243.033618,0.13039278433582263,2.244097458969918e-07,0.12281052023172379
2186,5107193083.369224,0.1303932505080718,1.957516246875457e-07,0.12662340700626373
2187,5107366080.408129,0.13039317558944652,2.0932938582518545e-07,0.11949723213911057
2188,5107537810.33392,0.13039266728403628,2.486200685325457e-07,0.11040077358484268
2189,5107710103.209323,0.13039312883066254,2.097577578297205e-07,0.12278074026107788
2190,5107882298.203978,0.1303931809321241,2.5547529958203086e-07,0.10677874833345413
2191,5108059865.858735,0.13039306976491552,2.2938571930808394e-07,0.13068830966949463
2192,5108226787.695387,0.1303932226852842,2.5187077312693873e-07,0.12222736328840256
2193,5108401676.517701,0.1303935948424295,2.408962700428674e-07,0.1362510323524475
2194,5108572768.309406,0.13039380290029334,2.603777886633907e-07,0.12059890478849411
2195,5108744454.072441,0.1303935863162447,2.5858798835542984e-07,0.11758176237344742
2196,5108917924.379601,0.13039380406820367,2.277636070857625e-07,0.14058953523635864
2197,5109088526.210736,0.1303932876835628,2.366218865290648e-07,0.14069107174873352
2198,5109261613.203155,0.13039356425164667,2.9107468435540795e-07,0.12017225474119186
2199,5109432910.509902,0.13039325182057665,2.2825136625215237e-07,0.13374918699264526
2200,5109604626.51533,0.1303935614566599,2.7999632834507793e-07,0.10884883254766464
2201,5109776677.906138,0.130393508190917,2.238263192566592e-07,0.13664929568767548
2202,5109949870.399499,0.1303937213581761,2.4737138915043033e-07,0.1303185373544693
2203,5110125449.463241,0.13039372467725988,2.597822685856954e-07,0.12016028165817261
2204,5110299272.925264,0.13039358008049948,2.2212792316622654e-07,0.14931783080101013
2205,5110473756.70813,0.1303937629982652,2.4459643555019284e-07,0.13805122673511505
2206,5110645279.950538,0.1303939141722044,2.4798089270916535e-07,0.13408908247947693
2207,5110822205.069488,0.13039394454436926,2.4736598902563856e-07,0.1387956142425537
2208,5110993566.881368,0.13039384438584375,3.041416789528739e-07,0.11138508468866348
2209,5111210028.976195,0.13039503834796587,8.32976354558923e-07,0.11636554449796677
2210,5111344326.651076,0.1303941415071997,2.4847577151376754e-07,0.11595713347196579
2211,5111516585.744296,0.13039382676546082,1.7866770463115245e-07,0.1255752295255661
2212,5111686018.689334,0.13039416154116368,1.8428575287998683e-07,0.13611558079719543
2213,5111858901.880947,0.13039392165725947,2.0348574025774724e-07,0.12755019962787628
2214,5112029382.095324,0.13039416305240747,2.1970110708480206e-07,0.12833860516548157
2215,5112203317.289249,0.13039417894651464,2.218592243252715e-07,0.12682603299617767
2216,5112377080.204381,0.1303939125729136,2.1733167443471757e-07,0.14250926673412323
2217,5112548562.962393,0.13039429162779828,2.3731057297027291e-07,0.12311731278896332
2218,5112715731.61442,0.13039403885860976,2.264345226876685e-07,0.12748970091342926
2219,5112891356.721063,0.13039407107256287,2.1539780448165402e-07,0.13351549208164215
2220,5113060615.864479,0.13039500094711853,2.525750062432053e-07,0.12274705618619919
2221,5113234772.553886,0.13039401409800583,2.5681288207124453e-07,0.1320938616991043
2222,5113409308.303473,0.13039423682158421,2.3593730702486937e-07,0.148085817694664
2223,5113579128.487262,0.13039421648023541,2.9041677862551296e-07,0.12070772796869278
2224,5113753051.498847,0.1303949362688731,2.434420309782581e-07,0.15734106302261353
2225,5113925889.333924,0.13039484587884526,3.096008924785565e-07,0.10551680624485016
2226,5114099480.015414,0.13039442038852342,2.551376780957071e-07,0.14243711531162262
2227,5114274232.575412,0.13039521767459028,3.080919270814775e-07,0.10826428234577179
2228,5114445625.569089,0.13039473416955125,3.114081437161076e-07,0.1233179047703743
2229,5114617290.680241,0.13039476310318138,2.5498883360342006e-07,0.11837995797395706
2230,5114794234.175566,0.1303945332725236,3.350401129864622e-07,0.1135297566652298
2231,5114971014.154803,0.1303946761513923,2.9496550268959254e-07,0.12611208856105804
2232,5115142341.004279,0.13039511356455777,2.821173836764501e-07,0.11608272045850754
2233,5115318463.487236,0.1303950782194667,2.2882922223743662e-07,0.13281592726707458
2234,5115491933.69218,0.13039497765874908,2.1384178694461298e-07,0.14368118345737457
2235,5115663795.013349,0.13039498060814345,2.422167710847134e-07,0.1271318644285202
2236,5115835488.434653,0.13039510139353808,2.2477914285445877e-07,0.1350436955690384
2237,5116007070.423476,0.13039512011311497,2.0249608212452586e-07,0.131740540266037
2238,5116179095.492729,0.13039476980079154,2.3307308083531098e-07,0.1271735578775406
2239,5116350250.838438,0.1303952544763566,1.6782612988208712e-07,0.15105241537094116
2240,5116523138.296021,0.13039499260521836,2.1651634085628757e-07,0.12364889681339264
2241,5116695097.298257,0.13039506717606736,2.137061585472111e-07,0.12073016166687012
2242,5116867860.547794,0.130395123355566,1.7813493968787952e-07,0.14419014751911163
2243,5117035488.090136,0.13039543178572807,1.7096917304115777e-07,0.14540252089500427
2244,5117210624.41468,0.1303950358537083,1.7786192074709106e-07,0.14031274616718292
2245,5117380012.22051,0.1303955712560576,2.2787388331835245e-07,0.12722598016262054
2246,5117554391.024368,0.1303954323065543,2.4905443751777057e-07,0.1335168182849884
2247,5117725250.155316,0.1303955797987223,2.627046455927484e-07,0.13018757104873657
2248,5117896167.563342,0.13039524484249557,2.1232037283880345e-07,0.14621897041797638
2249,5118071965.474638,0.1303956251612985,2.3675121951782785e-07,0.13989481329917908
2250,5118247369.154208,0.13039486967504535,2.2309627922822983e-07,0.14723196625709534
2251,5118421771.842687,0.13039632901094317,2.9935506518086186e-07,0.11925967037677765
2252,5118595943.894154,0.13039567206989847,3.2467659139001626e-07,0.11553303152322769
2253,5118767977.695872,0.13039540922151435,2.3448794195246592e-07,0.12555813789367676
2254,5118942655.946806,0.13039562546759983,2.5330021458103147e-07,0.145369291305542
2255,5119116938.525033,0.13039590304836673,2.9637689635819697e-07,0.12027881294488907
2256,5119287831.933131,0.13039603277669154,2.999911430379143e-07,0.1151733323931694
2257,5119467439.056932,0.1303954956649554,2.5286803406743275e-07,0.12882296741008759
2258,5119638888.369549,0.13039558053844783,2.865484134417784e-07,0.11061293631792068
2259,5119811786.862203,0.13039566072579392,3.7162820376579475e-07,0.10626742243766785
2260,5119981864.949016,0.13039581397801236,2.807936141380196e-07,0.11587630212306976
2261,5120150938.118794,0.13039630085047596,2.7575723038353317e-07,0.1236678883433342
2262,5120325237.528304,0.13039576569266056,2.654504953625292e-07,0.12609049677848816
2263,5120498267.804481,0.13039603866961968,2.3079927302660508e-07,0.1389622688293457
2264,5120671685.450527,0.1303965650528256,2.8778586624866875e-07,0.10257497429847717
2265,5120839716.146381,0.1303958614365078,2.2051111159271386e-07,0.11566466093063354
2266,5121013874.902573,0.13039597525818075,2.845502820036927e-07,0.10361099988222122
2267,5121185323.977628,0.13039612939647738,2.0067314210336917e-07,0.12138991802930832
2268,5121356855.859833,0.13039652639233182,2.821101929839642e-07,0.11192606389522552
2269,5121528295.544124,0.130396433241191,2.6695323640524293e-07,0.10937493294477463
2270,5121700132.935724,0.13039665607610526,2.347513543554669e-07,0.11115775257349014
2271,5121871396.05119,0.13039646192751822,2.1317383414043434e-07,0.12815266847610474
2272,5122048756.000108,0.1303960558252326,3.903633398749662e-07,0.07992026954889297
2273,5122224276.862918,0.1303965549169438,3.1529248190054204e-07,0.10266956686973572
2274,5122397059.616518,0.1303969655114092,3.4978720009348763e-07,0.11768437922000885
2275,5122569746.691672,0.13039656552697132,2.7658421686282963e-07,0.13425582647323608
2276,5122741578.692212,0.13039667911674335,3.110229442881973e-07,0.10398077964782715
2277,5122912074.4157295,0.130396700257494,2.789505231248768e-07,0.1302124261856079
2278,5123093192.089864,0.13039693549521672,3.925509020064055e-07,0.08643026649951935
2279,5123265468.596773,0.1303966582908768,2.372497078795277e-07,0.10960941761732101
2280,5123436872.833867,0.13039684476272198,3.7446469036694907e-07,0.1078244149684906
2281,5123611285.840948,0.13039716385877073,3.1532482580587384e-07,0.11670567095279694
2282,5123784396.413892,0.13039646337640937,3.2431293561785424e-07,0.105366550385952
2283,5123955343.032704,0.13039732541673663,2.7196668384021905e-07,0.13160184025764465
2284,5124126780.197949,0.1303972403309002,3.937644521556649e-07,0.11007986217737198
2285,5124298830.326473,0.1303976334421574,3.067588068006444e-07,0.11733238399028778
2286,5124470481.074313,0.1303971660545359,3.280696034835273e-07,0.11089741438627243
2287,5124643551.446486,0.13039700818553962,2.875426616810728e-07,0.10978186875581741
2288,5124816121.625361,0.1303969185227391,2.332255633064051e-07,0.12912382185459137
2289,5124994715.537098,0.13039702903883563,3.114382423063944e-07,0.11672988533973694
2290,5125157893.294331,0.13039729722371635,2.643948562308651e-07,0.10954149812459946
2291,5125329908.731029,0.13039758928421724,2.201889230946108e-07,0.12266833335161209
2292,5125505027.072286,0.1303971294162033,2.105061582824419e-07,0.13536891341209412
2293,5125675188.804246,0.13039742117103023,2.3963337980603683e-07,0.1286105513572693
2294,5125849416.335622,0.13039747516696878,2.7875447017322585e-07,0.11000538617372513
2295,5126021349.971069,0.13039674937030127,2.600798154617223e-07,0.11635037511587143
2296,5126197174.577624,0.1303975487430631,2.8736511126226105e-07,0.10949359834194183
2297,5126369684.3458805,0.1303977176144233,2.39645146393741e-07,0.11628816276788712
2298,5126539970.191845,0.13039747478964306,2.238838163748369e-07,0.13334646821022034
2299,5126717072.744154,0.13039761535450298,2.733244173214189e-07,0.11785870790481567
2300,5126891915.235042,0.13039753971629434,1.910952818207079e-07,0.14729440212249756
2301,5127065919.390989,0.13039753593974815,2.459960057876742e-07,0.14642170071601868
2302,5127220271.612107,0.13039778258526322,3.572834543774661e-07,0.12502926588058472
2303,5127412650.089299,0.13039750914841802,2.850972293799714e-07,0.12812714278697968
2304,5127583390.628987,0.13039831538313182,3.371768855231494e-07,0.11639496684074402
